flight,date,time
WUK12UW,2024-03-19,00:17:02
THY84U,2024-03-19,00:21:02
MABGV,2024-03-19,00:45:02
DHK036,2024-03-19,01:07:02
UPS217,2024-03-19,01:45:02
BCS2581,2024-03-19,02:23:02
QTR8148,2024-03-19,02:55:02
DLH401,2024-03-19,02:56:02
DLH423,2024-03-19,03:04:03
UAL944,2024-03-19,03:15:02
FDX5047,2024-03-19,03:17:02
UAE6MR,2024-03-19,03:23:02
KAC118,2024-03-19,03:31:03
FDX5219,2024-03-19,03:39:02
CFG2017,2024-03-19,03:42:02
BCS7RP,2024-03-19,03:44:02
DLH443,2024-03-19,03:45:02
ABR2DI,2024-03-19,03:55:02
BOX453,2024-03-19,03:56:02
FPO7SN,2024-03-19,03:57:02
UAL30,2024-03-19,04:10:02
ACA840,2024-03-19,04:19:02
CLX98A,2024-03-19,04:21:02
N600JD,2024-03-19,04:22:02
BAW74,2024-03-19,04:22:02
QTR21M,2024-03-19,04:26:02
AAL704,2024-03-19,04:28:02
AUA90,2024-03-19,04:36:02
AAL716,2024-03-19,04:36:02
UAL108,2024-03-19,04:37:02
BCS34A,2024-03-19,04:44:02
UAL989,2024-03-19,04:54:02
DLH403,2024-03-19,04:54:02
AUA88,2024-03-19,04:54:02
UAL950,2024-03-19,04:55:02
AUA94,2024-03-19,04:59:02
BAW25GP,2024-03-19,05:04:02
DAL86,2024-03-19,05:06:02
OCN8QR,2024-03-19,05:06:02
CFG2403,2024-03-19,05:07:02
DLH419,2024-03-19,05:09:02
FDX5202,2024-03-19,05:10:02
DLH431,2024-03-19,05:12:02
ETH574,2024-03-19,05:15:02
DAL106,2024-03-19,05:17:02
DLH445,2024-03-19,05:18:02
ETD72E,2024-03-19,05:18:02
DLH463,2024-03-19,05:20:02
DLH411,2024-03-19,05:20:02
ACA844,2024-03-19,05:21:02
VJT972,2024-03-19,05:25:02
BEL52B,2024-03-19,05:25:02
QTR781,2024-03-19,05:26:02
DLH471,2024-03-19,05:30:02
BAW9NF,2024-03-19,05:31:02
AAL20,2024-03-19,05:32:02
AUA74,2024-03-19,05:34:02
BAW5CA,2024-03-19,05:34:02
JBU1620,2024-03-19,05:36:03
UAL929,2024-03-19,05:36:03
BAW20R,2024-03-19,05:41:02
VIR4C,2024-03-19,05:42:02
BAW216,2024-03-19,05:43:02
BAW9E,2024-03-19,05:44:02
DAL130,2024-03-19,05:45:02
AAL100,2024-03-19,05:47:02
VIR104L,2024-03-19,05:49:02
AAL730,2024-03-19,05:50:02
ETH552,2024-03-19,05:51:02
BAW40F,2024-03-19,05:51:02
DAL98,2024-03-19,05:55:02
UPS218,2024-03-19,06:01:02
ACA874,2024-03-19,06:02:02
BAW246,2024-03-19,06:03:02
UAL918,2024-03-19,06:04:02
ETH700,2024-03-19,06:05:02
BAW78,2024-03-19,06:05:02
ACA832,2024-03-19,06:06:02
UAL999,2024-03-19,06:08:02
CPA255,2024-03-19,06:09:02
BAW11J,2024-03-19,06:13:02
RUK27VV,2024-03-19,06:13:02
AUA4M,2024-03-19,06:14:02
BAW81V,2024-03-19,06:15:02
VIR92,2024-03-19,06:15:02
TAP63V,2024-03-19,06:16:02
DAL58,2024-03-19,06:17:02
RYR11SB,2024-03-19,06:17:02
DAL16,2024-03-19,06:18:02
VIR118,2024-03-19,06:18:02
DAL152,2024-03-19,06:19:02
UAL82,2024-03-19,06:20:02
BAW41YA,2024-03-19,06:20:02
