flight,date,time
WUK12UW,2024-03-05,00:34:02
HUAF537,2024-03-05,01:34:02
BCS2581,2024-03-05,01:53:02
BOX399,2024-03-05,03:07:02
ELY017,2024-03-05,03:19:02
UAL944,2024-03-05,03:21:03
DLH423,2024-03-05,03:24:02
FDX5047,2024-03-05,03:30:02
ELY015,2024-03-05,03:38:03
CHG572,2024-03-05,03:45:02
ABR2DI,2024-03-05,04:01:02
DAL46,2024-03-05,04:03:02
CFG2017,2024-03-05,04:12:02
THY3WL,2024-03-05,04:16:02
BAW74,2024-03-05,04:24:02
QTR21M,2024-03-05,04:25:02
DLH443,2024-03-05,04:26:02
KAC118,2024-03-05,04:27:02
N506RP,2024-03-05,04:47:02
AAL716,2024-03-05,04:47:02
AAL704,2024-03-05,05:01:02
BAW78,2024-03-05,05:06:02
ETH574,2024-03-05,05:07:02
THT8,2024-03-05,05:08:02
AUA90,2024-03-05,05:17:02
BEL52B,2024-03-05,05:20:02
DLH403,2024-03-05,05:25:02
JBU1620,2024-03-05,05:27:02
DAL86,2024-03-05,05:30:02
DLH471,2024-03-05,05:34:02
DLH419,2024-03-05,05:35:02
UAL950,2024-03-05,05:37:02
AUA74,2024-03-05,05:46:02
VIR4C,2024-03-05,05:48:02
BAW5CA,2024-03-05,05:51:03
DAL152,2024-03-05,05:51:03
UPS218,2024-03-05,05:52:02
UAL110,2024-03-05,05:54:02
ACA854,2024-03-05,05:55:02
N115TR,2024-03-05,05:55:02
BAW25GP,2024-03-05,05:57:02
VIR104L,2024-03-05,05:58:02
UAL999,2024-03-05,06:03:02
BAW2CM,2024-03-05,06:04:02
BAW216,2024-03-05,06:06:02
AUA4M,2024-03-05,06:06:02
AUA94,2024-03-05,06:11:02
VIR118,2024-03-05,06:12:02
DAL80,2024-03-05,06:13:02
DAL10,2024-03-05,06:14:02
BAW41YA,2024-03-05,06:16:02
RYR95QX,2024-03-05,06:16:02
BAW9E,2024-03-05,06:17:02
BAW40F,2024-03-05,06:17:02
BAW472,2024-03-05,06:18:02
UAL14,2024-03-05,06:19:02
TAP63V,2024-03-05,06:20:02
BAW32,2024-03-05,06:20:02
RYR4FP,2024-03-05,06:20:02
BAW9NF,2024-03-05,06:20:02
QTR8148,2024-03-05,06:21:02
BAW11J,2024-03-05,06:22:02
SWR81C,2024-03-05,06:22:02
SHT4A,2024-03-05,06:24:02
